id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21594459,Hotel perks without the price,57387860,Freehand,,Near North Side,41.891891431261264,-87.62642426649732,Private room,600,5,4,2018-11-24,0.41,36,334
21596172,Sweet northwest side neighborhood gem,1358357,Kate,,Forest Glen,41.97420848538127,-87.75148890820647,Private room,55,2,2,2018-10-17,0.48,1,89
21597482,Private Room in Boho Pilsen Duplex,118729580,Andrew,,Lower West Side,41.85803757704392,-87.65055463811774,Private room,38,1,6,2018-05-30,0.41,1,0
21597594,Eclectic private room(s) in the heart of Chicago!,100952192,Diana,,Near West Side,41.868168848937366,-87.65963530566823,Private room,100,3,27,2018-12-15,2.48,1,154
21603579,Entire lofted space in West Town,95057016,John,,West Town,41.89078749385273,-87.65787481870072,Entire home/apt,140,3,7,2018-10-29,0.83,1,72
21605962,Home away from home in Pilsen!! 3 bedrooms!,53359413,Trinidad,,Lower West Side,41.857976801716376,-87.65050006096781,Entire home/apt,109,2,35,2018-11-13,2.39,1,162
21609508,Logan Square bedroom available for long visits!,7832621,Amber,,Logan Square,41.91968691624576,-87.69682952686198,Private room,38,3,2,2018-12-27,0.32,1,175
21610508,Near Downtown; 2 Parking Spots; Sleeps 6!,142047837,Kate,,Lincoln Park,41.920384149759336,-87.66390170698591,Entire home/apt,75,1,38,2018-12-10,2.72,2,89
21611604,yang,157209811,Yang,,Armour Square,41.84238999084122,-87.6333206129607,Private room,55,1,0,,,2,360
21612005,"Aquarius House, large room",119454191,Fran,,Irving Park,41.95409048230926,-87.7261687778639,Private room,55,1,25,2018-10-28,1.79,3,5
21612957,BEST LOCATION EVER!WRIGLEY - BOYSTOWN - LAKEVIEW 4,154630260,Ody,,Lake View,41.945563774602434,-87.6501678281165,Shared room,28,1,3,2017-11-11,0.20,19,0
21623088,"Heart of Logan Square, private room, sunny w/deck!",157306442,Sara,,Logan Square,41.9260642436405,-87.70991950544284,Private room,45,1,51,2019-01-06,3.63,1,178
21629754,"Cute 1 BR in Pilsen, great location",69267253,Diane,,Lower West Side,41.84784070806553,-87.68492363194424,Private room,60,1,20,2018-10-21,1.83,2,200
21630627,"Modern, Spacious Wicker Park Condo",6932672,Wen Lei,,West Town,41.910864459457784,-87.66981713615094,Entire home/apt,150,5,1,2018-09-11,0.23,2,0
21630843,"Reggies Condo, prime South Loop, cozy 2BR, unit 1",28463231,Don,,Near South Side,41.85471314816925,-87.62754286391402,Entire home/apt,200,1,26,2019-01-12,2.04,2,85
21631688,Artist space in iconic Logan square,86425306,E.,,Logan Square,41.91967409456054,-87.6995293755484,Entire home/apt,125,2,37,2018-12-27,2.58,2,43
21636569,STUNNING VIEW OF THE LAKE,24733541,Amjad,,Rogers Park,42.00503623579285,-87.65902896562886,Entire home/apt,59,10,12,2018-08-28,0.94,1,63
21636663,University Village Loft with Hotel Luxuries!,54395059,Jessica,,Near West Side,41.860553053008594,-87.6624449501151,Entire home/apt,90,1,72,2019-01-14,5.08,2,0
21636681,201 Nice Area Small but Comfortable Private Room,127235673,Alex,,Edgewater,41.984175394780216,-87.67146091946728,Private room,25,1,30,2019-01-04,2.09,11,365
21642016,AirBnb Cancellation,64582798,Mike,,Englewood,41.78538892919935,-87.62900299248794,Entire home/apt,500,1,3,2018-07-07,0.23,125,350
21643362,Modern Chicago Townhome 97 Walk Score + Transit,15082394,Manorshare,,West Town,41.91454676092621,-87.6809025659392,Entire home/apt,145,2,33,2018-11-04,2.62,4,0
21643898,"Bright, bold two flat city apartment up north!",149067538,Marcia,,West Ridge,41.98700692961747,-87.69648836529709,Entire home/apt,95,2,65,2018-12-27,4.67,1,71
21644999,Vintage Modern Chicago - -  Private Room,48018694,Jefferey,,Lake View,41.942283974240546,-87.64211435765567,Private room,95,2,14,2018-10-28,1.29,1,176
21646435,High rise corner unit in the heart of Chicago,112009042,Dominic,,Loop,41.87766472639785,-87.63396779564677,Entire home/apt,105,185,0,,,1,179
21647029,Huge Duplex in Roscoe Village/Lakeview,157546882,Eleanor,,North Center,41.94666065295816,-87.67508382532007,Entire home/apt,200,3,63,2019-01-13,4.46,1,128
21647475,Urban Oasis on Michigan Ave,23954897,Sierra,,Near South Side,41.86568714786877,-87.62512227726054,Entire home/apt,150,1,83,2019-01-09,5.87,2,51
21648347,#3 Luxury PRIVATE Rm & full Bthrm free parking,157424458,Shao,,Dunning,41.93984072788832,-87.78708968551987,Private room,69,1,26,2019-01-01,1.86,2,90
21648462,#2 Luxury PRIVATE Rm & full Bthrm free parking,157424458,Shao,,Dunning,41.93983901964853,-87.78787963361853,Private room,49,1,7,2018-10-07,0.51,2,90
21650209,Beautiful West Ridge Treeline Apartment,152347270,Priscilla,,West Ridge,41.989162357705105,-87.69207679412646,Entire home/apt,70,2,4,2018-10-23,0.76,1,365
21660202,BEST LOCATION EVER!WRIGLEY - BOYSTOWN - LAKEVIEW 3,154630260,Ody,,Lake View,41.944655642596054,-87.64936850125478,Shared room,75,1,2,2017-11-26,0.14,19,0
21660918,LOCATION! LOCATION!WRIGLEY - BOYSTOWN - LAKEVIEW 2,154630260,Ody,,Lake View,41.945281361011254,-87.65205111663555,Shared room,45,1,2,2017-12-28,0.15,19,0
21661168,Cozy 1-bed unit between O'hare & Dowtown Chicago,49281969,Freddy,,Portage Park,41.956317905286134,-87.77405549028575,Entire home/apt,60,1,89,2019-01-06,6.18,1,72
21661244,LOCATION! LOCATION!WRIGLEY - BOYSTOWN - LAKEVIEW 2,154630260,Ody,,Lake View,41.9460009078456,-87.65241569351839,Shared room,45,1,1,2018-01-21,0.08,19,0
21661817,3BD Duplex Loft in Lincoln Park-parking included,151599358,Jenna,,Lincoln Park,41.91791530800785,-87.65439832716216,Entire home/apt,300,2,0,,,1,0
21663035,The Blue Room w/ Queen Bed in Finished Attic,9094538,Nicole,,Lake View,41.93986285753941,-87.66364590578982,Private room,20,1,17,2019-01-04,1.18,34,32
21667691,BEST LOCATION EVER!WRIGLEY - BOYSTOWN - LAKEVIEW 1,154630260,Ody,,Lake View,41.94666004789057,-87.64929759756102,Shared room,27,1,11,2018-01-01,0.76,19,0
21668110,Safe & Affordable! 5 Minutes To Metro!,16536153,Stay Here Homes,,Jefferson Park,41.97177611553078,-87.76676983382525,Entire home/apt,30,2,69,2019-01-13,4.79,3,163
21676916,Premium Quadruple Room,57387860,Freehand,,Near North Side,41.892040145707796,-87.62624367797339,Private room,500,4,0,,,36,179
21677144,Granville House Chicago,157794356,Chris,,Edgewater,41.99337793441825,-87.67042943372688,Entire home/apt,88,2,17,2019-01-05,2.45,1,23
21678043,BEST LOCATION EVER!WRIGLEY - BOYSTOWN - LAKEVIEW 1,154630260,Ody,,Lake View,41.9392991863651,-87.65266184962664,Shared room,25,1,4,2017-12-29,0.28,19,0
21678230,BEST LOCATION EVER!WRIGLEY - BOYSTOWN - LAKEVIEW 1,154630260,Ody,,Lake View,41.94132755113467,-87.65367735094134,Shared room,25,1,6,2018-01-07,0.41,19,0
21678284,BEST LOCATION EVER!WRIGLEY - BOYSTOWN - LAKEVIEW 1,154630260,Ody,,Lake View,41.94119400820902,-87.6539553633103,Shared room,28,1,6,2018-01-03,0.42,19,0
21678923,LOCATION!LAKEVIEW SUPER BASE -WRIGLEY - BOYSTOWN 6,154630260,Ody,,Lake View,41.94651025216914,-87.65010884369454,Shared room,110,1,1,2017-11-12,0.07,19,0
21679357,LOCATION!LAKEVIEW SUPER BASE -WRIGLEY - BOYSTOWN 5,154630260,Ody,,Lake View,41.94566541614481,-87.64919157377439,Shared room,110,1,0,,,19,0
21679500,LOCATION!LAKEVIEW SUPER BASE -WRIGLEY - BOYSTOWN 4,154630260,Ody,,Lake View,41.94559260213935,-87.64933081866103,Shared room,80,1,1,2017-12-03,0.07,19,0
21679688,LOCATION!LAKEVIEW SUPER BASE -WRIGLEY -BOYSTOWN 3,154630260,Ody,,Lake View,41.93883996766051,-87.65231572160867,Shared room,70,1,3,2018-01-01,0.22,19,0
21680517,"Clean, beautiful 1 bdrm near Midway Airport",38017646,Eddie,,Garfield Ridge,41.7905252056382,-87.78151746316804,Entire home/apt,100,1,0,,,1,0
21681234,Renovated Designer Apartment in Heart of Lincoln Square,157821307,Amy,,Lincoln Square,41.96426002520816,-87.6852822043474,Entire home/apt,125,2,76,2019-01-02,5.36,1,268
21684622,"Wicker Park/Bucktown 2BR Apartment, free parking!",109405453,Julia,,Logan Square,41.91858715904094,-87.68644761583049,Entire home/apt,69,1,114,2019-01-01,8.75,12,112
21685406,☆NEW XL Private Room. Wrigley Field. Lake Michigan,17579495,Kuba,,Uptown,41.960359766132136,-87.65150161767384,Private room,40,1,74,2019-01-01,5.15,3,297
21690075,Old Coast Condo,47398795,Xenon,,Near North Side,41.90509417181887,-87.63376373460935,Entire home/apt,125,2,5,2018-05-24,0.44,1,0
21690615,3Bdrm New home w/view & party deck - 2nd Floor,48707612,Beau,,Lake View,41.94743491833013,-87.65906385762722,Entire home/apt,600,1,13,2019-01-01,2.45,2,247
21692794,Cozy studio close RushUIC med campus United Center,1412967,Becky,,Near West Side,41.8815507585434,-87.66874912640722,Entire home/apt,120,2,0,,,1,35
21694897,LOCATION!LAKEVIEW SUPER BASE -WRIGLEY - BOYSTOWN 3,154630260,Ody,,Lake View,41.94512600950643,-87.6491765129058,Shared room,70,1,1,2017-11-19,0.07,19,0
21695306,"LAKEVIEW HEART! BOYSTOWN -WRIGLEY ""HOSTEL STYLE"" 2",154630260,Ody,,Lake View,41.94055240263525,-87.65428541327675,Shared room,54,2,0,,,19,0
21695428,"LAKEVIEW HEART! BOYSTOWN -WRIGLEY ""HOSTEL STYLE"" 2",154630260,Ody,,Lake View,41.940699583634014,-87.65206454016021,Shared room,54,2,2,2017-12-19,0.15,19,0
21695514,"LAKEVIEW HEART! BOYSTOWN -WRIGLEY ""HOSTEL STYLE"" 2",154630260,Ody,,Lake View,41.94613919551548,-87.64951100363777,Shared room,54,2,0,,,19,0
21696340,Luxury Condo in Gorgeous Location w FREE Parking!,140263872,Jennifer,,West Town,41.90495134060742,-87.66280537601497,Entire home/apt,85,1,29,2018-12-28,2.12,2,59
21696464,Cozy apartment in great Ukrainian Village,20073392,Frances & Patrick,,West Town,41.89881534851419,-87.68791669397751,Entire home/apt,89,3,2,2018-07-15,0.16,2,14
21696642,Paradise stay,157867998,Fahad,,Near North Side,41.89277653976861,-87.63006343902562,Entire home/apt,118,1,0,,,1,0
21698878,"HYDE PARK GEM! 
PARKING INCLUDED-FALL/WINTER DEALS",26310434,Clarence,,Hyde Park,41.80188688740796,-87.59399231456116,Entire home/apt,87,2,63,2019-01-09,4.51,1,252
21700360,"Charming Mini-Apt,  Sleeps 3
Gated free parking",157222289,Drew And Elena,,Rogers Park,41.99944593404186,-87.6728220522563,Private room,90,1,5,2018-11-21,0.35,2,365
21700413,Trendy BuckTown East Village Private Residence,19344584,Shady,,West Town,41.90303559517422,-87.66962669425422,Entire home/apt,110,2,48,2019-01-02,3.82,2,103
21700748,Uptown Dream,23353615,Felicia,,Uptown,41.964069468947535,-87.6518804532603,Private room,90,3,21,2018-10-29,1.97,1,147
21701582,★NEW XXL Private Room. Buena Park of Great Chicago,17579495,Kuba,,Uptown,41.962115764089745,-87.64643929477118,Private room,50,1,65,2018-11-25,4.53,3,338
21701883,Private Duplex Coach Home in West Town,2907374,George,,West Town,41.89100592154758,-87.65808761678554,Entire home/apt,90,2,68,2019-01-01,4.88,1,171
21710408,Chicago 4 level townhome+deck near Wrigley&MichAve,158055753,Kimberly,,Logan Square,41.933995273742724,-87.68792742403099,Entire home/apt,498,182,0,,,1,365
21712000,Charming Bucktown Home with yard and garage,158079140,Alicia,,Logan Square,41.91699996769534,-87.6718603280488,Entire home/apt,90,3,32,2018-10-26,2.36,1,10
21715334,★Your dream 3bd Super Loft | Hottest local in Chi★,17786269,Ben,,Near West Side,41.883869012509685,-87.65246091535082,Entire home/apt,200,2,36,2018-12-27,2.55,1,320
21717512,Ernesto’s Apartment,158132494,Ernesto,,Lower West Side,41.85741795873282,-87.67147662449777,Private room,47,1,45,2018-11-26,3.30,1,77
21718016,Queen bed with a twin bed attached to room!,83855061,Jasminko,,Belmont Cragin,41.92280696972577,-87.76953198001614,Private room,35,1,17,2018-11-11,1.49,4,365
21721261,★WoW★10min to DT♥Center of Chicago♥Easy Transit,8670834,Dan,,East Garfield Park,41.8773020705003,-87.6946562324789,Entire home/apt,100,1,80,2019-01-13,5.70,1,35
21726928,The Green Room on 3rd Floor in Finished Attic,9094538,Nicole,,Lake View,41.93990304525451,-87.6634939985837,Private room,40,2,18,2018-12-29,1.25,34,70
21734198,"3 bed, 4 bath near United Center w/ free parking!",70573349,Lindsey,,East Garfield Park,41.87701527902112,-87.69495654270258,Entire home/apt,149,2,43,2019-01-02,3.04,1,15
21736570,Roscoe Village Gem-Close to Everything!,30648458,Tom,,North Center,41.94184387499505,-87.67819836987894,Entire home/apt,85,2,48,2019-01-13,3.39,1,75
21738134,THE JAZZ LANDMARK 5MIN TO MCCORMICK / DOWNTOWN,158325148,Wendy,,Grand Boulevard,41.814004593504094,-87.61584438466657,Entire home/apt,299,2,14,2018-11-25,1.02,3,351
21739162,Darling Garden Apartment,31875519,Hannah,,West Town,41.90137361670548,-87.68064150245392,Entire home/apt,60,2,10,2019-01-02,0.72,1,0
21741024,DEPARTAMENTO  BELMONT,110872328,Rocio,,Portage Park,41.93942901312695,-87.76897296247967,Entire home/apt,70,2,0,,,1,0
21748100,"Modern, Open, Loft in Chicago's Logan Square",3257065,Samantha,,Logan Square,41.92054373305591,-87.71558426764045,Entire home/apt,48,1,74,2019-01-15,5.24,1,70
21749317,Trendy Wicker Park private room w/ FREE parking,26496309,Karisa,,West Town,41.90348022998229,-87.67196131520673,Private room,45,3,1,2017-12-08,0.07,1,0
21754384,New Additions! Perfect for Long Term!,16536153,Stay Here Homes,,Jefferson Park,41.97098140027817,-87.76596914156144,Entire home/apt,40,3,42,2019-01-02,3.11,3,70
21756200,Three Story Southport Townhouse w/ Private Patio,158333213,Bill,,Lake View,41.94097309308674,-87.6635382276742,Entire home/apt,119,2,35,2018-12-21,3.37,1,345
21764694,Charming Suite in North West Side of Chicago,31432220,Patricio,,Forest Glen,41.97654329787815,-87.7493137963268,Private room,40,15,2,2018-09-27,0.19,1,180
21772526,"Private apartment inside house 
GATED FREE Parking",157222289,Drew And Elena,,Rogers Park,42.001829356576806,-87.66752202470137,Entire home/apt,90,2,39,2018-12-08,3.00,2,365
21772553,NICE HOUSE FOR A GOOD PRICE,99491294,Luis,,Austin,41.914354092045926,-87.7650757731681,Entire home/apt,45,1,101,2019-01-13,7.21,1,130
21782770,*Luxury Condo/Chicago Midway Airport Location *,60081894,Michelle,,West Lawn,41.754276678553246,-87.72758524370651,Entire home/apt,79,2,37,2018-12-25,3.02,1,165
21783333,Hyde Park 4 Bed/3 Full Bath Modern Condo Mansion,158726206,Ian,,Hyde Park,41.80094251214281,-87.6035794189686,Entire home/apt,150,1,134,2019-01-06,9.59,2,124
21783531,"Sophisticated River West 2 Bedroom - Near the ""L""!",155409587,Drew,,West Town,41.89234024184,-87.64965986000976,Entire home/apt,79,2,64,2019-01-06,4.59,1,344
21783907,One block from metra near ohare,28373638,Gulia,,Austin,41.920321273485435,-87.80041017538336,Private room,105,2,4,2018-10-06,0.56,1,89
21784529,"Speakeasy Suite  *Walk to Action, B-fast Included",95054618,Alex,,Logan Square,41.921775549142794,-87.70600888760225,Entire home/apt,79,2,11,2018-10-07,0.87,1,0
21784716,3 Level Lincoln Park Townhouse with 4 Beds!,64473273,Marcus,,Lincoln Park,41.92300067342248,-87.65291067300356,Entire home/apt,129,2,56,2019-01-06,4.05,1,356
21785655,PRIVATE ROOM IN LAKEVIEW HEART! BOYSTOWN -WRIGLEY,154630260,Ody,,Lake View,41.94695594305181,-87.65139307018784,Private room,75,2,1,2017-11-27,0.07,19,0
21786906,Mid-Century and Relaxing Retreat in the City.,4344090,Sandra,,Avondale,41.93466987005773,-87.69050902075472,Entire home/apt,90,1,21,2019-01-01,4.57,1,57
21786965,City Loft | Wintrust/McCormick Steps Away,72670952,Aqueelah,,Near South Side,41.85440954054343,-87.62362861141534,Entire home/apt,139,3,18,2018-11-17,1.65,8,89
21788299,"3 Bed, 2.5 bath- Wicker Park/Bucktown Entire Apt.",48049735,Cory,,Logan Square,41.91636476791431,-87.67391504595814,Entire home/apt,250,2,6,2018-08-12,0.47,3,56
21789087,Logan Square/Avondale Oasis,33278570,Cat,,Avondale,41.9332919282533,-87.71944300758197,Entire home/apt,150,1,13,2019-01-01,2.25,1,61
21796255,Spacious and bright home,158836561,Viviane,,Norwood Park,41.99637546599338,-87.81884053292613,Entire home/apt,150,1,0,,,1,0
21796627,"Quiet condo, amazing neighborhood",158840813,Aliya,,Uptown,41.95564215193823,-87.65552719199896,Entire home/apt,200,4,0,,,1,0
21797009,Expansive views condo,158843989,Daniel,,Near North Side,41.89179641911206,-87.61985009968728,Entire home/apt,280,3,0,,,1,0
21799936,Luxury Condo!!! North Kenwood/Hyde Park Community,15570695,Byron,,Oakland,41.818234023512495,-87.6017313753259,Entire home/apt,89,2,9,2018-10-22,1.97,1,9
21802525,Large 1 bedroom in Heart of River North,43831440,Austin,,Near North Side,41.89426331100385,-87.64302568921565,Private room,69,1,0,,,1,0
21804628,one bedroom oasis in logan square,13965268,Andrew,,Logan Square,41.92119451967359,-87.7017675900906,Entire home/apt,125,1,0,,,1,0
21808592,"Home base 1 near O' Hare ORD, Rosemont",158948610,Michael,,Jefferson Park,41.97497454767468,-87.78705064753727,Private room,24,1,24,2018-12-07,1.80,2,82
21810308,Beautiful 3-bedroom townhome,158965964,Laurie,,Lake View,41.943158409641036,-87.65966877224493,Entire home/apt,290,4,0,,,1,0
21810646,Great townhouse in a gated community,158969107,Oona,,Near South Side,41.85661668892571,-87.62823646295172,Entire home/apt,220,3,0,,,1,0
21810955,Home Base 2 near O' Hare ORD and Rosemont,158948610,Michael,,Jefferson Park,41.97557852335794,-87.78523073648216,Private room,23,1,2,2018-12-30,0.15,2,344
21811012,Cozy Garden Studio on Damen,28612032,Ryan,,West Town,41.89955006052559,-87.67699639188687,Entire home/apt,80,2,1,2017-11-24,0.07,1,0
21812384,Premium Highrise Unit W/Amazing Views 5* Amenities,24388042,DeLuxe,,Near North Side,41.891694446872016,-87.61968740768604,Entire home/apt,290,30,3,2018-07-13,0.22,11,365
21814029,Beautiful and Comfortable Lincoln Park Home,158998071,Kara,,Lincoln Park,41.93186509400621,-87.662580758153,Entire home/apt,975,2,8,2018-11-27,1.83,1,304
21814794,December,159003417,Jhony,,Edgewater,41.99277956708651,-87.65752489445164,Entire home/apt,60,180,0,,,1,364
21815575,Welcome to Chicago   Best price here,56533426,Li,,Brighton Park,41.81084804885561,-87.69131693828713,Private room,17,1,7,2018-11-24,0.50,3,364
21817363,Delightful 3 bed 2 bath!!!,8480922,Samuel,,Albany Park,41.96880975261368,-87.70767478127902,Entire home/apt,175,2,59,2018-12-23,4.55,4,115
21817797,Ideally located cozy apt,159035593,Eva,,Lincoln Park,41.9290699952972,-87.64152205770766,Entire home/apt,135,1,0,,,1,0
21817989,Fulton Market Loft,159037577,Zahida,,Near West Side,41.88651987864463,-87.65703617659372,Entire home/apt,275,2,0,,,1,0
21828694,Vintage Hyde Park Condo,132843263,Averil,,Hyde Park,41.79852339939854,-87.58555351506631,Private room,150,3,0,,,1,0
21828958,2 bedroom in Little Italy,159139223,Joanne,,Near West Side,41.872183606198945,-87.65226022170206,Entire home/apt,100,1,4,2018-01-01,0.29,1,0
21833845,Fully renovated Andersonville home,124480564,Nicholas J,,Uptown,41.97614560591802,-87.66323245762165,Entire home/apt,225,2,0,,,1,0
21838090,Hostel Style Room & 5* Location WRIGLEY - LAKEVIEW,154630260,Ody,,Lake View,41.94639799308573,-87.6494418849615,Shared room,54,2,1,2017-11-26,0.07,19,0
21839421,HUGE - steps to (2nd) most beautiful park in City,22345626,Dubbs,,West Town,41.907238380355295,-87.69523691129376,Entire home/apt,59,1,40,2019-01-08,3.09,1,169
21845396,Old Town - Gold Coast 2 bedroom,23612069,Tj,,Near North Side,41.9086661502321,-87.63441543860827,Entire home/apt,70,1,51,2019-01-01,3.72,14,89
